"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","Event Length mm","Event Weight g","CTH Count"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:31 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:32 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:33 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:34 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:35 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:36 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:37 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:38 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:39 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:40 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:41 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:42 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:43 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:44 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:45 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:46 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:47 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:48 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:49 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:50 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:51 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:52 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:53 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:54 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:55 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:56 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:57 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:58 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:56:59 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:00 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:01 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:02 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:03 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:04 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:05 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:06 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:07 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:08 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:09 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:10 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:11 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:12 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:13 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:14 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:15 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:16 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:17 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:18 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:19 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:20 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:23 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:24 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:25 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:26 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:27 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:28 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:29 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:30 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:31 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:34 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:35 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:36 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:37 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:38 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:39 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:40 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:41 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:42 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:43 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:44 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:45 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:46 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:47 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:48 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:49 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:50 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:51 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:52 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:53 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:54 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:55 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:56 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:57 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:58 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:57:59 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:58:00 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:58:01 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:58:02 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:58:03 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:58:04 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:58:05 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:58:06 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:58:07 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:58:08 AM","02","130","","","","","1"
"3DD.0077BB014A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","HYC","9/16/2021 6:58:09 AM","02","130","","","","","1"
